district_code,name,label
120827,1208272011,BUTTU BAYU
120827,1208272014,DAMARITANG
120827,1208272006,DOLOK MARAWA
120827,1208272008,DOLOK SARIBU BANGUN
120827,1208272007,MARIAH BUTTU
120827,1208272003,NAGORI DOLOK
120827,1208272012,NAGORI TANI
120827,1208272016,PARDOMUAN BANDAR
120827,1208272002,PARDOMUAN TONGAH
120827,1208272005,SILOU DUNIA
120827,1208272010,SILOU PARIBUAN
120827,1208272001,SIMANABUN
120827,1208272015,SINASIH
120811,1208112006,BAH JAMBI II
120811,1208112017,BAH JAMBI III
120811,1208112007,BAH KISAT
120811,1208112004,BAJA DOLOK
120811,1208112015,BALIJU
120811,1208112003,BALIMBINGAN
120811,1208112016,BAYU BAGASAN
120811,1208112005,BOSAR GALUGUR
120811,1208112012,MALIGAS TONGAH
120811,1208112020,MARUBUN BAYU
120811,1208112013,MARUBUN JAYA
120811,1208112011,MEKAR MULIA
120811,1208112009,MUARA MULIA
120811,1208112014,PAGAR JAMBI
120811,1208112008,PANOMBEIAN MARJANJI
120811,1208112019,PARBALOGAN
120811,1208112010,PARDAMEAN ASIH
120811,1208111018,PEMATANG TANAH JAWA
120811,1208112001,TANJUNG PASIR
120811,1208112002,TOTAP MAJAWA
120828,1208282001,BATU SILANGIT
120828,1208282005,DOLOK KAHEAN
120828,1208282002,DOLOK MARAJA
120828,1208282011,DOLOK SIMBOLON
120828,1208282003,DOLOK ULU
120828,1208282006,NAGA DOLOK
120828,1208282004,NAGUR USANG
120828,1208282010,NEGERI BAYU MUSLIMIN
120828,1208282008,PEMATANG DOLOK KAHEAN
120828,1208282007,PURBASARI
120828,1208281009,SINAKSAK
120830,1208302012,AEK GERGER SIDODADI
120830,1208302011,BANGUN SORDANG
120830,1208302019,BANJAR HULU
120830,1208302003,DUSUN ULU
120830,1208302002,HUTA PARIK
120830,1208302017,KAMPUNG LALANG
120830,1208302010,PAGAR BOSI
120830,1208302013,PULO PITU MARIHAT
120830,1208302020,RAWA MASIN
120830,1208302015,RIAH NA POSO
120830,1208302005,SAYUR MATINGGI
120830,1208302016,SEI MERBAU
120830,1208302014,SIRINGAN RINGAN
120830,1208302018,SORDANG BARU
120830,1208302007,SORDANG BOLON
120830,1208302009,TANJUNG RAPUAN
120830,1208302006,TARATAK NAGODANG
120830,1208302008,TELUK LAPIAN
120830,1208302004,TINJOWAN
120830,1208301001,UJUNG PADANG
120322,1203222046,AEK LATONG
120322,1203222047,AEK URAT
120322,1203222005,BIRU
120322,1203222048,GORAHUT
120322,1203222045,HUTA BARU
120322,1203222017,LOBU TAYAS
120322,1203222003,SIGOLANG
120322,1203222033,SIHULAMBU
120322,1203222020,SILANGKITANG
120322,1203222008,TAPUS GODANG
120322,1203222044,TAPUS SIPAGABU
120322,1203222043,TOLANG
120301,1203012008,AEK NABARA
120301,1203012024,LEMBAH LUBUK RAYA
120301,1203012031,LOBU LAYAN
120301,1203012002,PANOBASAN
120301,1203012035,PANOBASAN LOMBANG
120301,1203012011,PARSALAKAN
120301,1203012016,SIALOGO
120301,1203012006,SIBANGKUA
120301,1203012005,SIGUMURU
120301,1203011003,SIMATORKIS SISOMA
120301,1203012007,SISUNDUNG
120301,1203012015,SITARATOIT
120301,1203011001,SITINJAK
120301,1203012004,SIUHOM
120332,1203322003,BASILAM BARU
120332,1203321001,BINTUJU
120332,1203322005,HUTA HOLBUNG
120332,1203321002,HUTA TONGA
120332,1203322009,JANJI MAULI MT
120332,1203322014,MUARA PURBA NAULI
120332,1203322006,MUARA TAIS I
120332,1203322007,MUARA TAIS II
120332,1203322008,MUARA TAIS III
120332,1203322011,PANGARIBUAN
120332,1203322010,PARGUMBANGAN
120332,1203322012,PASIR MATOGU
120332,1203322004,SIPANGKO
120332,1203322013,SORI MANAON
120332,1203322015,TATENGGER
120331,1203312006,AEK PARDOMUAN
120331,1203312005,BANDAR TARUTUNG
120331,1203312009,BATU GODANG
120331,1203312010,MALOMBU
120331,1203312004,PERKEBUNAN
120331,1203311002,RIANIATE
120331,1203311001,SANGKUNUR
120331,1203312008,SIMATANIARI
120331,1203312003,SIMATOHIR
120331,1203312007,TINDOAN LAUT
120306,1203062015,AEK NATAS
120306,1203062016,DOLOK GODANG
120306,1203062018,GUNUNG BARINGIN
120306,1203061007,NAPA
120306,1203061019,PARDOMUAN
120306,1203062013,PERKEBUNAN
120306,1203062006,PINTU PADANG
120306,1203062009,SIAMPORIK DOLOK
120306,1203062010,SIAMPORIK LOMBANG
120306,1203062008,SIBONG-BONG
120306,1203062011,SIHOPUR
120306,1203062017,SIHUIK-HUIK
120306,1203061001,SIMARPINGGAN
120306,1203062005,SINYIOR
120306,1203062004,SITUMBAGA
120306,1203062012,TANDIHAT
120306,1203061014,TAPIAN NAULI
120303,1203031099,BATANG TURA SIRUMAMBE
120303,1203032008,HURABA
120303,1203032014,HUTA GINJANG
120303,1203032069,LANTOSAN ROGAS
120303,1203032012,MARISI
120303,1203032097,PALL XI
120303,1203032094,PANOMPUAN
120303,1203032003,PANOMPUAN JAE
120303,1203032095,PARGARUTAN DOLOK
120303,1203032083,PARGARUTAN JAE
120303,1203032013,PARGARUTAN JULU
120303,1203032004,PARGARUTAN TONGA
120303,1203031098,PASAR PARGARUTAN
120303,1203032096,SANGGAPATI
120303,1203032079,SIJUNGKANG
120314,1203142034,AEK HAMINJON
120314,1203141039,ARSE
120314,1203142038,DALIHAN NATOLU
120314,1203141040,LANCAT
120314,1203142036,NANGGAR JATI
120314,1203142035,NANGGAR JATI HUTA
120314,1203142037,NATAMBANG RONCITAN
120314,1203142033,PARDOMUAN
120314,1203142032,PINAGAR
120314,1203142028,SIPOGU
120307,1203072067,AEK GUNUNG
120307,1203072005,AEK NAULI
120307,1203071068,BANGUN PURBA
120307,1203072047,BARGOT TOPONG
120307,1203072027,BENTENG HURABA
120307,1203072055,HURASE
120307,1203072058,HUTA PADANG
120307,1203072018,JANJI MANAON
120307,1203072029,PADANG KAHOMBU
120307,1203072021,PASAR LAMA
120307,1203071060,PINTU PADANG I
120307,1203071061,PINTU PADANG II
120307,1203072045,SIBULELE MUARA
120307,1203072016,SIDADI I
120307,1203072063,SIDADI II
120307,1203071001,SIGALANGAN
120307,1203072053,SIGULANG LOSUNG
120307,1203072020,SITAMPA SIMATORAS
120307,1203072030,SORIK
120307,1203072057,SORIMADINGIN PP
120307,1203072062,TAHALAK UJUNG GADING
120302,1203022036,AEK NGADOL SITINJAK
120302,1203021032,AEK PINING
120302,1203022005,BATU HORING
120302,1203022008,BATU HULA
120302,1203022003,GAROGA
120302,1203022017,HAPESONG BARU
120302,1203022022,HAPESONG LAMA
120302,1203022026,HUTA BARU
120302,1203022004,HUTA GODANG
120302,1203022015,NAPA
120302,1203021030,PADANG LANCAT
120302,1203021011,PERKEBUNAN BATANG TORU
120302,1203022021,PERKEBUNAN HAPESONG
120302,1203022020,PERKEBUNAN SIGALA-GALA
120302,1203022025,SIANGGUNAN
120302,1203022023,SIPENGGENG
120302,1203022037,SISIPA
120302,1203022009,SUMURAN
120302,1203022018,TELO
120302,1203021001,WEK I
120302,1203021002,WEK II
120302,1203022019,WEK III
120302,1203022016,WEK IV
120320,1203202032,AEK NABARA
120320,1203202035,AEK SABAON
120320,1203202033,GAPUK TUA
120320,1203202014,GUNUNG BINANGA
120320,1203202028,HAUNATAS
120320,1203202002,HURABA
120320,1203202015,MARANCAR GODANG
120320,1203202034,MARANCAR JULU
120320,1203201004,PASAR SEMPURNA
120320,1203202016,SIMANINGGIR
120320,1203202023,SUGI
120320,1203202036,TANJUNG DOLOK
120329,1203292001,BANDAR HAPINIS
120329,1203291002,HUTARAJA
120329,1203291009,MUARA AMPOLU
120329,1203292011,MUARA HUTA RAJA
120329,1203291008,MUARA MANOMPAS
120329,1203292007,MUARA OPU
120329,1203292003,PARDAMEAN
120329,1203292010,SIMARLELAN
120329,1203292004,TARAPUNG RAYA
120305,1203051080,AEK SIMOTUNG
120305,1203052079,BATANG PARSULUMAN
120305,1203052071,DAMPARAN HAUNATAS
120305,1203052073,PADANG MANDAILING GARUGUR
120305,1203052075,PARAU SORAT SITABO-TABO
120305,1203051001,PASAR SIPAGIMBAR
120305,1203052076,PINTU PADANG MANDALASENA
120305,1203052070,SAUT BANUA SIMANOSOR
120305,1203052069,SIDAPDAP SIMANOSOR
120305,1203052078,SILANGKITANG  TAMBISKI
120305,1203052018,SIMANGAMBAT
120305,1203052072,SOMBA DEBATA PURBA
120305,1203052077,SUNGE SIGIRING-GIRING
120305,1203052074,ULU MAMIS SITUNGGALING
120321,1203212023,AEK BADAK JAE
120321,1203212024,AEK BADAK JULU
120321,1203212018,AEK LIBUNG
120321,1203212012,BANGE
120321,1203212013,BULU GADING
120321,1203212026,HUTA PARDOMUAN
120321,1203212003,JANJI MAULI BARINGIN
120321,1203212059,LUMBAN HUAYAN
120321,1203212004,MONDANG
120321,1203211063,SAYUR MATINGGI
120321,1203212005,SIALANG
120321,1203212057,SILAIYA
120321,1203212062,SILAIYA TANJUNG LEUK
120321,1203212007,SIPANGE GODANG
120321,1203212006,SIPANGE JULU
120321,1203212056,SIPANGE SIUNJAM
120321,1203212058,SOMANGGAL
120321,1203212009,TOLANG JAE
120321,1203212008,TOLANG JULU
120304,1203042113,AEK BATANG PAYA
120304,1203042010,BAGAS LOMBANG
120304,1203041004,BARINGIN
120304,1203042097,BARNANG KOLING
120304,1203042108,BATANG TURA
120304,1203042107,BATANG TURA JULU
120304,1203042017,BATU SATAIL
120304,1203042096,BULU MARIO
120304,1203041005,BUNGA BONDAR
120304,1203042109,DOLOK SORDANG
120304,1203042101,DOLOK SORDANG JULU
120304,1203042025,HASANG MARSADA
120304,1203041003,HUTASUHUT
120304,1203042034,JANJI MAULI
120304,1203042104,KILANG PAPAN
120304,1203042112,LUAT LOMBANG
120304,1203042111,MARSADA
120304,1203042059,PADANG BUJUR
120304,1203042110,PAHAE AEK SAGALA
120304,1203042054,PANAUNGAN
120304,1203042051,PANGARIBUAN
120304,1203042064,PANGURABAAN
120304,1203042106,PARAN DOLOK MARDOMU
120304,1203042048,PARAN JULU
120304,1203042060,PARAN PADANG
120304,1203041061,PARAU SORAT
120304,1203042052,PARGARUTAN
120304,1203041001,PASAR SIPIROK
120304,1203042068,RAMBA SIHASUR
120304,1203042115,SABA BATANG MIHA
120304,1203042072,SAMPEAN
120304,1203042116,SAROGODUNG
120304,1203042085,SIALAGUNDI
120304,1203042105,SIALAMAN
120304,1203042076,SIBADOAR
120304,1203042075,SIMANINGGIR
120304,1203041114,SIPIROK GODANG
120304,1203042103,SITUMBA
120304,1203042102,SITUMBA JULU
120304,1203042069,TOLANG
120330,1203302004,AEK KAHOMBU
120330,1203302016,AEK PARUPUK
120330,1203302002,AEK UNCIM
120330,1203302005,BATU HORPAK
120330,1203302015,HAREAN
120330,1203302014,HUTA RAJA
120330,1203302009,INGUL JAE
120330,1203302012,KOTA TUA
120330,1203302008,LUMBAN JABI-JABI
120330,1203302011,LUMBAN RATUS
120330,1203301001,PANABARI HUTATONGA
120330,1203302003,PANINDOAN
120330,1203302007,PURBA TUA
120330,1203302013,SIMANINGGIR TANO TOMBANGAN
120330,1203302010,SISOMA
120330,1203302006,SITUMBA
120330,1203302017,TANJUNG MEDAN
120112,1201122008,BONDAR SIHUDON I
120112,1201122012,BONDAR SIHUDON II
120112,1201122010,LADANG TENGAH
120112,1201122011,LOBU TUA
120112,1201122002,PANGARIBUAN
120112,1201121007,RINA BOLAK
120112,1201122014,SAWAH LAMO
120112,1201122005,SIGOLANG
120112,1201122001,SIJUNGKANG
120112,1201122004,SIRAMI RAMIAN
120112,1201122013,SITIRIS-TIRIS
120112,1201122003,SOGAR
120112,1201122006,SOSOR GONTING
120112,1201122009,URATAN
120115,1201152004,AEK HORSIK
120115,1201152005,GUNUNG KELAMBU
120115,1201151001,HUTABALANG
120115,1201152003,JAGO JAGO
120115,1201152006,KEBUN PISANG
120115,1201151002,LOPIAN
120115,1201152007,LUBUK AMPOLU
120115,1201152008,PAGARAN HONAS
120115,1201152009,SITARDAS
120101,1201012009,AEK DAKKA
120101,1201012017,BUNGO TANJUNG
120101,1201012011,GABUNGAN HASANG
120101,1201012008,KAMPUNG MUDIK
120101,1201012003,KAMPUNG SOLOK
120101,1201012018,KEDAI GEDANG
120101,1201012007,KINALI
120101,1201011002,PADANG MASIANG
120101,1201011001,PASAR BATU GERIGIS
120101,1201012004,PASAR TERANDAM
120101,1201012010,PATUPANGAN
120101,1201012005,SIGAMBO GAMBO
120101,1201012006,UJUNG BATU
120117,1201172001,HUTAGINJANG
120117,1201172005,PANANGGAHAN
120117,1201172003,PARIK SINOMBA
120117,1201172004,PURBA TUA
120117,1201172006,SIHARBANGAN
120117,1201172002,SIHORBO
120106,1201062010,HODOPA NAULI
120106,1201062008,HURLANG MUARA NAULI
120106,1201061007,KOLANG NAULI
120106,1201062011,MAKARTI NAULI
120106,1201061006,P.O. HURLANG
120106,1201062014,PARGARINGAN
120106,1201062012,RAWA MAKMUR
120106,1201062005,SATAHI NAULI
120106,1201062013,SIMARPINGGANG
120106,1201062009,SIPAKPAHI AEK LOBU
120106,1201062004,UNTE MUNGKUR I
120106,1201062003,UNTE MUNGKUR II
120106,1201062002,UNTE MUNGKUR III
120106,1201062001,UNTE MUNGKUR IV
120119,1201192002,AEK GAMBIR
120119,1201191001,LUMUT
120119,1201192006,LUMUT MAJU
120119,1201192005,LUMUT NAULI
120119,1201192003,MASUNDUNG
120119,1201192007,SIALOGO
120105,1201051003,BINJOHARA
120105,1201052013,BINJOHARA BARU
120105,1201052012,BINJOHARA URUK
120105,1201052009,LAE MONONG
120105,1201052015,MANDUAMAS BARU
120105,1201052006,MANDUAMAS LAMA
120105,1201052016,MUARA TAPUS
120105,1201051001,P.O. MANDUAMAS
120105,1201052017,PAGARAN BARU
120105,1201052004,PAGARAN NAULI
120105,1201052018,PARSIHOTANGAN
120105,1201051020,PERLUASAN
120105,1201052002,SARAGIH
120105,1201052010,SARAGIH BARAT
120105,1201052011,SARAGIH TIMUR
120105,1201052005,SARMA NAULI
120105,1201052019,TAMBAHAN NANJUR
120105,1201052007,TUMBA
120105,1201052008,TUMBA JAE
120105,1201052014,TUMBA NAULI
120103,1201032014,AEK GARUT
120103,1201031011,AEK SITIO-TIO
120103,1201031003,AEK TOLANG
120103,1201031022,BUDI LUHUR
120103,1201031002,HAJORAN
120103,1201031026,HAJORAN INDAH
120103,1201031013,KALANGAN
120103,1201031023,KALANGAN INDAH
120103,1201031004,LUBUK TUKKO
120103,1201031017,LUBUK TUKKO BARU
120103,1201031024,MANGGA DUA
120103,1201031025,MUARA NIBUNG
120103,1201031001,PANDAN
120103,1201031016,PANDAN WANGI
120103,1201031021,PASAR BARU
120103,1201031018,SIBULUAN BARU
120103,1201031005,SIBULUAN INDAH
120103,1201031006,SIBULUAN NAULI
120103,1201031012,SIBULUAN RAYA
120103,1201031019,SIBULUAN TERPADU
120103,1201031020,SIHAPORAS NAULI
120103,1201032015,SITIO-TIO HILIR
120116,1201162005,AEK NADUA
120116,1201162003,MAKMUR
120116,1201162004,PASARIBU TOBING
120116,1201162009,PO SIMARGARAP
120116,1201162007,SIDALING
120116,1201162006,SIMARGARAP
120116,1201162008,SIPAKPAHI
120116,1201162001,SUGA SUGA HUTAGODANG
120116,1201162002,SUKA MAJU
120104,1201041009,ALBION PRANCIS
120104,1201042008,DANAU PANDAN
120104,1201042002,GUNUNG MARIJO
120104,1201042006,PARJALIHOTAN BARU
120104,1201041007,PINANGBARU
120104,1201041001,PINANGSORI
120104,1201042003,SIHAPORAS
120104,1201041004,SITONONG BANGUN
120104,1201041010,SORI NAULI
120104,1201042005,TOGA BASIR
120120,1201201004,PASIR BIDANG
120120,1201201005,PONDOK BATU
120120,1201201002,SARUDIK
120120,1201201001,SIBULUAN NALAMBOK
120120,1201202003,SIPAN
120108,1201082006,ANGGOLI
120108,1201082011,HUTAGUR-GUR
120108,1201082005,MOMBANG BORU
120108,1201082007,MUARA SIBUNTUON
120108,1201081002,SIBABANGUN
120108,1201082008,SIBIO BIO
120108,1201082010,SIMANOSOR
120111,1201111001,BAJAMAS
120111,1201112007,MASNAULI
120111,1201112008,MUARA ODE
120111,1201112004,PARDOMUAN
120111,1201112002,SAMPANG MARUHUR
120111,1201112006,SIGODUNG
120111,1201112005,SIMPANG III LAE
120111,1201112003,SIORDANG
120113,1201132001,BONANDOLOK
120113,1201132004,MARDAME
120113,1201132005,NAGA TIMBUL
120113,1201131003,NAULI
120113,1201132002,RAMPA
120113,1201132006,SIMANINGGIR
120102,1201022015,BOTTOT
120102,1201022011,DOLOK PANTIS
120102,1201022005,FAJAR
120102,1201022010,GONTING MAHE
120102,1201022020,HITE URAT
120102,1201022023,MUARA NAULI
120102,1201021009,NAIPOSPOS BARAT
120102,1201022022,NAULI
120102,1201022019,PAGARAN JULU
120102,1201022018,PANANGGAHAN
120102,1201022006,PARDAMEAN
120102,1201021002,PARGARUTAN
120102,1201022014,PEA RAJA
120102,1201022007,PELITA
120102,1201022008,RIANIATE
120102,1201022021,SIHAPAS
120102,1201021001,SORKAM
120102,1201022017,SORKAM KIRI
120102,1201022016,SORKAM TENGAH
120102,1201021004,TARUTUNG BOLAK
120102,1201022003,TELUK ROBAN
120110,1201102005,AEK RASO
120110,1201101019,BINASI
120110,1201102020,MADANI
120110,1201102014,MADUMA
120110,1201102003,PAHIEME I
120110,1201102017,PAHIEME II
120110,1201102004,PASAR SORKAM
120110,1201102006,PASARIBU TOBING JAE
120110,1201102016,SIDIKALANG
120110,1201102002,SIPEA PEA
120110,1201101001,SORKAM KANAN
120110,1201102018,SORKAM KANAN
120109,1201092004,BARAMBANG
120109,1201092009,BARINGIN
120109,1201092007,HUTA TOMBAK
120109,1201092006,MUARA BOLAK
120109,1201092005,SIANTAR CA.
120109,1201092008,SIANTAR DOLOK
120109,1201092003,SIBINTANG
120109,1201091001,SOSOR GADONG
120109,1201092002,UNTE BOANG
120118,1201182004,JANJI MARIA
120118,1201182001,PULO PAKKAT
120118,1201182003,PULO PAKKAT II
120118,1201182005,SIHADATUON
120118,1201182006,SIHAPAS
120118,1201182002,TEBING TINGGI
120107,1201072005,ALOBAN BAIR
120107,1201072009,BAIR
120107,1201072006,MELA DOLOK
120107,1201072007,MELA I
120107,1201072008,MELA II
120107,1201072002,TAPIAN NAULI I
120107,1201071001,TAPIAN NAULI II
120107,1201072003,TAPIAN NAULI III
120107,1201072004,TAPIAN NAULI IV
120114,1201142008,AEK BOTTAR
120114,1201141009,AEK TOLANG INDUK
120114,1201141002,BONA LUMBAN
120114,1201141003,HUTA NABOLON
120114,1201142006,SAIT KALANGAN II
120114,1201142004,SIGIRING GIRING
120114,1201141007,SIPANGE
120114,1201142005,TAPIAN NAULI/ SAURMANGGITA
120114,1201141001,TUKKA
120203,1202032008,ADIAN KOTING
120203,1202032011,BANUAJI I
120203,1202032012,BANUAJI II
120203,1202032010,BANUAJI IV
120203,1202032001,DOLOK NAULI
120203,1202032006,PAGARAN LAMBUNG III
120203,1202032007,PAGARAN LAMBUNG IV
120203,1202032013,PANGARAN LAMBUNG I
120203,1202032014,PANGARAN LAMBUNG II
120203,1202032009,PANGARAN PISANG
120203,1202032002,PANSURBATU
120203,1202032015,PANSURBATU I
120203,1202032016,PANSURBATU II
120203,1202032003,PARDOMUAN NAULI
120203,1202032004,SIANTAR NAIPOSPOS
120203,1202032005,SIBALANGA
120214,1202142011,AEK TANGGA
120214,1202142001,GAROGA SIBARGOT
120214,1202142007,GONTING GAROGA
120214,1202142009,GONTING SALAK
120214,1202142002,LONTUNG JAE I
120214,1202142008,LONTUNG JAE II
120214,1202142004,PADANG SIANDOMANG
120214,1202142012,PARINSORAN
120214,1202142013,PARMANUHAN
120214,1202142003,PARSOSORAN
120214,1202142005,SIBAGANDING
120214,1202142010,SIBALANGA
120214,1202142006,SIRMPANG BOLON
120215,1202152015,ARITONANG
120215,1202152012,BATUBINUMBUN
120215,1202152005,DOLOK MATUMBUR
120215,1202152004,HUTAGINJANG
120215,1202152003,HUTALONTUNG
120215,1202152001,HUTANAGODANG
120215,1202152006,MARIBA NI AEK
120215,1202152014,PAPANDE
120215,1202152007,SAMPURAN
120215,1202152009,SIBANDANG
120215,1202152011,SILALI TORUAN
120215,1202152008,SILANDO
120215,1202152010,SIMATUPANG
120215,1202152013,SITANGGOR
120215,1202152002,UNTE MUNGKUR
120210,1202102007,BANUALUHU
120210,1202102011,DOLOKSARIBU
120210,1202102014,HASIBUAN
120210,1202102006,LUBIS
120210,1202102010,LUMBAN INA INA
120210,1202102002,LUMBAN JULU
120210,1202102009,LUMBAN MOTUNG
120210,1202102012,LUMBAN SILINTONG
120210,1202102003,PAGARAN
120210,1202102008,PARHORBOAN
120210,1202102004,SIBARAGAS
120210,1202102001,SIMAMORA HASIBUAN
120210,1202102005,SIPULTAK
120210,1202102013,SIPULTAK DOLOK
120206,1202062008,NAHORNOP MARSADA
120206,1202062013,PARDAMEAN NAINGGOLAN
120206,1202062007,PARDOMUAN NAINGGOLAN
120206,1202062012,PARSAORAN NAINGGOLAN
120206,1202062009,PARSAORAN SAMOSIR
120206,1202061001,SARULLA
120206,1202062011,SETIA
120206,1202062003,SIGURUNG-GURUNG
120206,1202062004,SILANGKITANG
120206,1202062006,SIOPAT BAHAL
120206,1202062005,SITOLUOMPU
120206,1202062010,SUKA MAJU
120206,1202062002,TORDOLOK NAULI
120205,1202052012,HUTA BARAT
120205,1202052003,JANJI NATOGU
120205,1202052015,LOBU PINING
120205,1202052013,LONTUNG DOLOK
120205,1202052009,LUMBAN DOLOK
120205,1202052017,LUMBAN GAOL
120205,1202052006,LUMBAN GARAGA
120205,1202052011,LUMBAN JAEAN
120205,1202052008,LUMBAN TONGA
120205,1202051001,ONAN HASANG
120205,1202052004,PAGUR DOTAN
120205,1202052016,PANTIS
120205,1202052005,SIBAGANDING
120205,1202052014,SIMANAMPANG
120205,1202052018,SIMARDANGIANG
120205,1202052002,SIMASOM
120205,1202052019,SIMASOM TORUAN
120205,1202052010,SIMATANIARI
120205,1202052007,SITOLU AMA
120213,1202132008,BATU NADUA
120213,1202132015,BATUMANUMPAK
120213,1202132003,GODUNG BOROTAN
120213,1202132019,HARIANJA
120213,1202132023,HUTARAJA
120213,1202132014,LUMBAN SINAGA SIMATUPANG
120213,1202132005,LUMBAN SIREGAR
120213,1202132017,NAJUMAMBE
120213,1202132021,PADANG PARSADAAN
120213,1202132001,PAKPAHAN
120213,1202132011,PANSURNATOLU
120213,1202132012,PARLOMBUAN
120213,1202132004,PARRATUSAN
120213,1202132018,PARSIBARUNGAN
120213,1202132022,PARSORMINAN I
120213,1202132013,PURBATUA
120213,1202132007,RAHUT BOSI
120213,1202132024,RAHUT BOSI ONAN
120213,1202132002,SAMPAGUL
120213,1202132016,SIBINGKE
120213,1202132026,SIGOTOM DOLOK NAULI
120213,1202132006,SIGOTOM JULU
120213,1202132025,SIGOTOM TIMUR
120213,1202132020,SILANTOM JAE
120213,1202132010,SILANTOM JULU
120213,1202132009,SILANTOM TONGA
120211,1202112005,AEK RAJA
120211,1202112014,BATUARIMO
120211,1202112012,HORISAN RANGGITGIT
120211,1202112004,HUTAJULU
120211,1202112011,HUTAJULU PARBALIK
120211,1202112006,HUTATINGGI
120211,1202112010,HUTATUA
120211,1202112007,LOBUSUNUT
120211,1202112001,MANALU
120211,1202112003,MANALU DOLOK
120211,1202112002,MANALU PURBA
120211,1202112009,PERTENGAHAN
120211,1202112013,PURBA DOLOK
120211,1202112008,SISORDAK
120208,1202082003,BONANI DOLOK
120208,1202082005,HUTANAGODANG
120208,1202082007,JANJI NAULI
120208,1202082004,PARDOMUAN J.ANGKOLA
120208,1202082011,PARSAORAN J. ANGKOLA
120208,1202082009,PURBA TUA
120208,1202082006,ROBEAN
120208,1202082008,SELAMAT
120208,1202082002,SIBULAN BULAN
120208,1202082001,SIDUA BAHAL
120208,1202082010,SITOLU BAHAL
120202,1202022006,ENDA PORTIBI
120202,1202022012,LOBU HOLE
120202,1202022009,LUMBAN SIAGIAN JAE
120202,1202022010,LUMBAN SIAGIAN JULU
120202,1202022002,PANSUR NAPITU
120202,1202022008,SANGKARAN
120202,1202022004,SIDAGAL
120202,1202022003,SIMANAMPANG
120202,1202022005,SIMARAKIR JULU
120202,1202022007,SIMORANGKIR HABINSARAN
120202,1202022001,SIRAJA HUTAGALUNG
120202,1202022011,SITOMPUL
120209,1202092006,BAHAL BATU I
120209,1202092007,BAHAL BATU II
120209,1202092008,BAHAL BATU III
120209,1202092016,HUTABULU
120209,1202092009,LOBU SIREGAR I
120209,1202092010,LOBU SIREGAR II
120209,1202092017,LUMBAN TONGA TONGA
120209,1202092014,PANIARAN
120209,1202092015,PARIK SABUNGAN
120209,1202092013,POHAN JAE
120209,1202092011,POHAN JULU
120209,1202092012,POHAN TONGA
120209,1202091001,PSR SIBORONG BORONG
120209,1202092019,SIARO
120209,1202092002,SIBORONG BORONG I
120209,1202092003,SIBORONG BORONG II
120209,1202092018,SIGUMBANG
120209,1202092020,SILAIT-LAIT
120209,1202092005,SITABOTABO
120209,1202092021,SITABOTABO TORUAN
120209,1202092004,SITAMPURUNG
120207,1202072004,AEK NABARA
120207,1202072002,DOLOK SANGGUL
120207,1202072005,DOLOK SAUT
120207,1202072007,LOBU SIHIM
120207,1202072008,PARDOMUAN
120207,1202072001,SILOSUNG
120207,1202072003,SIMANGUMBAN JAE
120207,1202072006,SIMANGUMBAN JULU
120212,1202122016,AEK NAULI I
120212,1202122011,AEK NAULI II
120212,1202122017,AEK NAULI III
120212,1202122023,AEK NAULI IV
120212,1202122006,ONAN RUNGGU I
120212,1202122018,ONAN RUNGGU II
120212,1202122008,ONAN RUNGGU III
120212,1202122014,ONAN RUNGGU IV
120212,1202122002,SABUNGANNIHUTA I
120212,1202122020,SABUNGANNIHUTA II
120212,1202122013,SABUNGANNIHUTA III
120212,1202122001,SABUNGANNIHUTA IV
120212,1202122021,SABUNGANNIHUTA V
120212,1202122010,SIABAL-ABAL I
120212,1202122015,SIABAL-ABAL II
120212,1202122009,SIABAL-ABAL III
120212,1202122022,SIABAL-ABAL IV
120212,1202122024,SIABAL-ABAL V
120212,1202122025,SIABAL-ABAL VI
120212,1202122003,SIPAHUTAR I
120212,1202122004,SIPAHUTAR II
120212,1202122005,SIPAHUTAR III
120212,1202122019,TAPIAN NAULI I
120212,1202122012,TAPIAN NAULI II
120212,1202122007,TAPIAN NAULI III
120204,1202042008,HUTA RAJA
120204,1202042012,HUTARAJA HASUNDUTAN
120204,1202042014,HUTARAJA SIMANUNGKALIT
120204,1202042002,HUTAURUK
120204,1202042015,HUTAURUK HASUNDUTAN
120204,1202042009,LOBU SINGKAM
120204,1202042013,PAGARBATU
120204,1202042010,RURA JULU DOLOK
120204,1202042011,RURA JULU TORUAN
120204,1202042003,SIMANUNGKALIT
120204,1202042005,SIPAHUTAR
120204,1202041001,SITUMEANG HABINSARAN
120204,1202042004,SITUMEANG HASUNDUTAN
120204,1202042007,TAPIAN NAULI
120201,1202012015,AEK SIANSIMUN
120201,1202012013,HAPOLTAHAN
120201,1202012016,HTGALUNG SIWALUOMPO
120201,1202012010,HUTAPEA BANUAREA
120201,1202012030,HUTATORUAN I
120201,1202012031,HUTATORUAN III
120201,1202012018,HUTATORUAN IV
120201,1202011005,HUTATORUAN IX
120201,1202011002,HUTATORUAN V
120201,1202011003,HUTATORUAN VI
120201,1202011004,HUTATORUAN VII
120201,1202012020,HUTATORUAN VIII
120201,1202011006,HUTATORUAN X
120201,1202011007,HUTATORUAN XI
120201,1202012012,HUTAURUK
120201,1202012027,JAMBUR NAULI
120201,1202012023,PARBAJU JULU
