district_code,name,label
732607,7326072003,TALLUNG PENANIAN
732607,7326072005,TANDUNG LA'BO'
732602,7326021001,BORI
732602,7326022008,BORI' LOMBONGAN
732602,7326022007,BORI' RANTELETOK
732602,7326022003,BUNTU LOBO'
732602,7326021005,DERI'
732602,7326021004,PALAWA'
732602,7326021002,PANGLI
732602,7326021009,PANGLI SELATAN
732602,7326022006,PARINDING
732619,7326192003,LANDORUNDUN
732619,7326192005,LEMPO
732619,7326192002,SESEAN MATALLO
732619,7326192001,SULOARA'
732619,7326192004,TONGA RIU
732608,7326082006,LANGDA
732608,7326082005,MARANTE
732608,7326082007,NONONGAN SELATAN
732608,7326081002,NONONGAN UTARA
732608,7326082001,SALU
732608,7326082008,SALU SARRE
732608,7326082003,SALU SOPAI
732608,7326082004,TOMBANG LANGDA
732611,7326112006,BUNTU TALLUNGLIPU
732611,7326111007,RANTE PAKUTALLUNGLIPU
732611,7326111004,TAGARI TALLUNGLIPU
732611,7326111002,TALLUNGLIPU
732611,7326111001,TALLUNGLIPU MATALO
732611,7326111003,TAMPO TALLUNGLIPU
732611,7326111005,TANTANAN TALLUNGLIPU
732609,7326092006,BENTENG KA'DO TO'RIA
732609,7326091002,BUNTU BARANA
732609,7326092003,BUNTU BATU
732609,7326092005,EMBATAU
732609,7326092007,PANGDEN
732609,7326092004,SEREALE
732609,7326091001,TIKALA
732616,7326162002,TONDON
732616,7326162001,TONDON LANGI'
732616,7326162004,TONDON MATALLO
732616,7326162003,TONDON SIBATA
731307,7313071003,BELAWA
731307,7313072009,LAUTANG
731307,7313072005,LEPPANGENG
731307,7313072007,LIMPORILAU
731307,7313071001,MACERO
731307,7313071002,MALANGKE
731307,7313072004,ONGKOE
731307,7313072008,SAPPA
731307,7313072006,WELE
731311,7313112007,BALIELO
731311,7313112002,BOLA
731311,7313112009,LATTIMU
731311,7313112004,LEMPONG
731311,7313112008,MANURUNG
731311,7313112010,PASIR PUTIH
731311,7313112006,PATTANGNGAE
731311,7313112011,RAJAMAWELLANG
731311,7313112005,SANRESENG ADE
731311,7313111001,SOLO
731311,7313112003,UJUNGTANAH
731313,7313132009,ABBATIRENG
731313,7313132007,ALAUSALO
731313,7313132004,ARAJANG
731313,7313131002,GILIRENG
731313,7313132005,LAMATA
731313,7313132001,MAMMINASAE
731313,7313132006,PASELLORENG
731313,7313132003,POLEONRO
731313,7313132008,POLEWALIE
731314,7313142008,AWO
731314,7313142002,AWOTA
731314,7313141001,BALLAERE
731314,7313142009,CIROMANIE
731314,7313142006,INRELLO
731314,7313142003,KEERA
731314,7313142010,LABAWANG
731314,7313142004,LALLISENG
731314,7313142005,PAOJEPE
731314,7313142007,PATTIROLOKKA
731305,7313052010,BOTTOBENTENG
731305,7313052017,BOTTOPENNO
731305,7313052011,BOTTOTANRE
731305,7313052006,CINNONG TABI
731305,7313052008,LAERUNG
731305,7313052009,LAMIKU
731305,7313051002,LIMPOMAJANG
731305,7313052015,LIU
731305,7313051003,MACANANG
731305,7313051001,PARIA
731305,7313052007,RUMPIA
731305,7313052013,TAJO
731305,7313052016,TELLULIMPOE
731305,7313052014,TENGNGA
731305,7313052005,TOSORA
731305,7313052012,TUA
731305,7313051004,URAIYANG
731305,7313052018,WATANRUMPIA
731309,7313092007,ABBANUANGNGE
731309,7313091001,ANABANUA
731309,7313091002,DUALIMPOE
731309,7313092005,KALOLA
731309,7313092004,MATTIROWALIE
731309,7313092008,MINAGATELLUE
731309,7313092006,SOGI
731309,7313091003,TANGKOLI
731302,7313022015,ABBANUANGNGE
731302,7313021002,CINA
731302,7313022005,KAMPIRI
731302,7313022007,LAGOSI
731302,7313022010,LAMPULUNG
731302,7313022006,LAPAUKKE
731302,7313022003,LEMPA
731302,7313022008,PALLAWARUKKA
731302,7313021001,PAMMANA
731302,7313022004,PATILA
731302,7313022013,SIMPURSIA
731302,7313022012,TADANGPALIE
731302,7313022014,TOBATANG
731302,7313022016,TONRONG TENGNGA
731302,7313022011,WATAMPANUA
731302,7313022009,WECUDAI
731312,7313122006,BENTENG
731312,7313121001,DOPING
731312,7313122005,LAWESSO
731312,7313122008,MAKMUR
731312,7313122002,PADAELO
731312,7313122004,PENRANG
731312,7313122010,RADDAE
731312,7313122009,TADANGPALIE
731312,7313122003,TEMMABARANG
731312,7313122007,WALANGA
731310,7313102012,ABBANDERANGNGE
731310,7313102019,ALE LEBBAE
731310,7313102014,ALESILURENGNGE
731310,7313102005,BATU
731310,7313102018,BAU-BAU
731310,7313101004,BENTENG
731310,7313102021,BOTTO TENGNGA
731310,7313101001,BULETE
731310,7313102020,BULU SIWA
731310,7313102017,BURIKO
731310,7313102015,JAUH PANDANG
731310,7313102022,KALUKU
731310,7313102027,KOMPONG
731310,7313102016,LACINDE
731310,7313102006,LAUWA
731310,7313102025,LOMPO BULO
731310,7313102008,LOMPOLOANG
731310,7313102024,MACCOLLI LOLOE
731310,7313102011,MARANNU
731310,7313102023,MATTIRO WALIE
731310,7313102026,PADANG LOANG
731310,7313102013,SIMPELLU
731310,7313101002,SIWA
731310,7313102010,TANGKORO
731310,7313102007,TANRONGI
731310,7313102009,TELLESANG
731310,7313101003,TOBARAKKA
731301,7313012014,BENTENG LOMPOE
731301,7313012015,BILA
731301,7313012004,LIU
731301,7313012011,MALLUSESALO
731301,7313012010,PALLIMAE
731301,7313012012,PASAKA
731301,7313012009,SALOTENGNGA
731301,7313011003,SOMPE
731301,7313012013,TADANGPALIE
731301,7313011002,TOLOTENRENG
731301,7313012005,UGI
731301,7313012006,UJUNGPERO
731301,7313012007,WAGE
731301,7313011001,WALENNAE
731301,7313012008,WORONGNGE
731304,7313041001,AKKAJENG
731304,7313042004,AKKOTENGENG
731304,7313042009,ALEWADENG
731304,7313041002,ASSORAJANG
731304,7313042006,BARANGMAMASE
731304,7313041003,MINANGAE
731304,7313042005,SAKKOLI
731304,7313042007,SALOBULO
731304,7313042008,TOWALIDA
731303,7313032008,AJURAJA
731303,7313032011,ALUPPANG
731303,7313031002,BOCCO
731303,7313032009,BOTTO
731303,7313032006,CEPPAGA
731303,7313032010,LAGOARI
731303,7313032012,LAMARUA
731303,7313032007,LEWENG
731303,7313032004,MANYILI
731303,7313032013,PANTAI TIMUR
731303,7313032003,PARIGI
731303,7313031001,PENEKI
731303,7313032005,SORO
731308,7313082012,ASSORAJANG
731308,7313081004,BARUTANCUNG
731308,7313082007,INALIPUE
731308,7313082006,LOWA
731308,7313082019,MANNAGAE
731308,7313081002,MAPPADAELO
731308,7313082015,MARIO
731308,7313082005,NEPO
731308,7313082014,PAJALELE
731308,7313082008,PAKKANA
731308,7313082016,PALIPPU
731308,7313081003,PINCENGPUTE
731308,7313081001,TANCUNG
731308,7313082017,TONRALIPUE
731308,7313082018,UJUNGBARU
731308,7313082013,UJUNGNGE
731308,7313082011,WAE TUWO
731308,7313082009,WAJORIAJA
731308,7313082010,WEWANGREWU
731306,7313061014,ATTAKKAE
731306,7313061016,BULU PABBULU
731306,7313061009,CAMPALAGI
731306,7313061007,LAELO
731306,7313061010,LAPONGKODA
731306,7313061004,MADDUKELLENG
731306,7313061006,MATTIRO TAPPARENG
731306,7313061012,PADDUPA
731306,7313061002,PATTIROSOMPE
731306,7313061008,SALO MENRALENG
731306,7313061001,SIENGKANG
731306,7313061015,SITAMPAE
731306,7313061011,TEDDAOPU
731306,7313061003,TEMPE
731306,7313061005,WATALLIPUE
731306,7313061013,WIRING PALENAE
737111,7371111011,BAKUNG
737111,7371111009,BERUA
737111,7371111004,BULUROKENG
737111,7371111002,DAYA
737111,7371111010,KATIMBANG
737111,7371111008,LAIKANG
737111,7371111001,PACCERAKKANG
737111,7371111003,PAI
737111,7371111005,SUDIANG
737111,7371111006,SUDIANG RAYA
737111,7371111007,UNTIA
737106,7371061005,BARAYA
737106,7371061004,BONTOALA
737106,7371061009,BONTOALA PARANG
737106,7371061008,BONTOALA TUA
737106,7371061011,BUNGA EJAYA
737106,7371061003,GADDONG
737106,7371061006,LAYANG
737106,7371061001,MALIMONGAN BARU
737106,7371061007,PARANG LAYANG
737106,7371061012,TIMUNGAN LOMPOA
737106,7371061010,TOMPO BALANG
737106,7371061002,WAJO BARU
737115,7371151001,BARRANG CADDI
737115,7371151002,BARRANG LOMPO
737115,7371151003,KODINGARENG
737103,7371031002,BARA BARAYA
737103,7371031008,BARA BARAYA SELATAN
737103,7371031007,BARA BARAYA TIMUR
737103,7371031014,BARA BARAYA UTARA
737103,7371031010,BARANA
737103,7371031004,LARIANGBANGI
737103,7371031005,MACCINI
737103,7371031012,MACCINI GUSUNG
737103,7371031011,MACCINI PARANG
737103,7371031003,MARADEKAYA
737103,7371031009,MARADEKAYA SELATAN
737103,7371031013,MARADEKAYA UTARA
737103,7371031001,MARICAYA
737103,7371031006,MARICAYA BARU
737102,7371021012,BAJI MAPPAKASUNGGU
737102,7371021008,BONTO BIRAENG
737102,7371021006,BONTO LEBANG
737102,7371021013,KARANG ANYAR
737102,7371021009,LABUANG BAJI
737102,7371021004,MAMAJANG DALAM
737102,7371021003,MAMAJANG LUAR
737102,7371021010,MANDALA
737102,7371021005,MARICAYA SELATAN
737102,7371021007,PA'BATANG
737102,7371021002,PARANG
737102,7371021001,SAMBUNG JAWA
737102,7371021011,TAMPARANG KEKE
737112,7371121004,ANTANG
737112,7371121002,BANGKALA
737112,7371121005,BATUA
737112,7371121007,BIRING ROMANG
737112,7371121008,BITOWA
737112,7371121006,BORONG
737112,7371121001,MANGGALA
737112,7371121003,TAMANGAPA
737101,7371011001,BONTORANNU
737101,7371011008,KAMPUNG BUYANG
737101,7371011003,KUNJUNG MAE
737101,7371011004,LETTE
737101,7371011007,MARIO
737101,7371011006,MARISO
737101,7371011002,MATTOANGIN
737101,7371011005,PANAMBUNGAN
737101,7371011009,TAMARUNANG
737109,7371091005,KARAMPUANG
737109,7371091001,KARUWISI
737109,7371091009,KARUWISI UTARA
737109,7371091007,MASALE
737109,7371091004,PAMPANG
737109,7371091002,PANAIKANG
737109,7371091008,PANDANG
737109,7371091011,PAROPO
737109,7371091010,SINRIJALA
737109,7371091006,TAMAMAUNG
737109,7371091003,TELLO BARU
737113,7371131007,BALLA PARANG
737113,7371131008,BANTA-BANTAENG
737113,7371131005,BONTO MAKKIO
737113,7371131004,BUAKANA
737113,7371131010,GUNUNG SARI
737113,7371131009,KARUNRUNG
737113,7371131002,KASSI - KASSI
737113,7371131003,MAPPALA
737113,7371131011,MINASA UPA
737113,7371131006,RAPPOCINI
737113,7371131001,TIDUNG
737107,7371071011,BULOA
737107,7371071015,BUNGA EJA BERU
737107,7371071003,KALUKU BODOA
737107,7371071002,KALUKUANG
737107,7371071008,LA'LATANG
737107,7371071006,LAKKANG
737107,7371071014,LEMBO
737107,7371071001,PANNAMPU
737107,7371071004,RAPPOJAWA
737107,7371071005,RAPPOKALLING
737107,7371071012,SUANGGA
737107,7371071007,TALLO
737107,7371071010,TAMMUA
737107,7371071013,UJUNG PANDANG BARU
737107,7371071009,WALA-WALAYA
737114,7371141005,BIRA
737114,7371141007,BUNTUSU
737114,7371141002,KAPASA
737114,7371141008,KAPASA RAYA
737114,7371141004,PARANG LOE
737114,7371141001,TAMALANREA
737114,7371141003,TAMALANREA INDAH
737114,7371141006,TAMALANREA JAYA
737110,7371101006,BALANG BARU
737110,7371101001,BAROMBONG
737110,7371101005,BONGAYA
737110,7371101011,BONTO DURI
737110,7371101003,JONGAYA
737110,7371101002,MACCINI SOMBALA
737110,7371101004,MANGASA
737110,7371101007,MANNURUKI
737110,7371101008,PA'BAENG-BAENG
737110,7371101009,PARANG TAMBUNG
737110,7371101010,TANJUNG MERDEKA
737104,7371041005,BARU
737104,7371041006,BULOGADING
737104,7371041007,LAE-LAE
737104,7371041010,LAJANGIRU
737104,7371041008,LOSARI
737104,7371041001,MALOKU
737104,7371041002,MANGKURA
737104,7371041003,PISANG SELATAN
737104,7371041004,PISANG UTARA
737104,7371041009,SAWERIGADING
737108,7371081011,CAMBA BERUA
737108,7371081005,CAMBAYA
737108,7371081004,GUSUNG
737108,7371081003,PATINGALLOANG
737108,7371081012,PATINGALLOANG BARU
737108,7371081002,TABARINGAN
737108,7371081010,TAMALABBA
737108,7371081009,TOTAKA
737108,7371081006,UJUNG TANAH
737105,7371051003,BUTUNG
737105,7371051005,ENDE
737105,7371051007,MALIMONGAN
737105,7371051004,MALIMONGAN TUA
737105,7371051006,MAMPU
737105,7371051002,MELAYU
737105,7371051008,MELAYU BARU
737105,7371051001,PATTUNUANG
737309,7373091002,BALANDAI
737309,7373091005,BUNTU DATU
737309,7373091003,RAMPOANG
737309,7373091001,TEMMALEBBA
737309,7373091004,TO'BULUNG
737308,7373081004,KAMBO
737308,7373081003,LATUPPA
737308,7373081001,MUNGKAJANG
737308,7373081002,MURANTE
737307,7373071001,MAWA
737307,7373071003,PETA
737307,7373071002,PURANGI
737307,7373071004,SENDANA
737304,7373041007,BATU WALENRANG
737304,7373041006,JAYA
737304,7373041003,MANCANI
737304,7373041002,MAROANGIN
737304,7373041008,PENTOJANGAN
737304,7373041005,SALUBATTANG
737304,7373041004,SUMARAMBU
737301,7373011003,AMMASANGAN
737301,7373011002,BOTING
737301,7373011011,DANGERAKKO
737301,7373011005,LAGALIGO
737301,7373011012,PAJALESANG
737301,7373011001,TOMPOTIKKA
737306,7373061002,BATTANG
737306,7373061004,BATTANG BARAT
737306,7373061003,LEBANG
737306,7373061005,PADANG LAMBE
737306,7373061001,TAMARUNDUNG
737303,7373031007,BINTURU
737303,7373031006,SAMPODDO
737303,7373031002,SONGKA
737303,7373031001,TAKKALALA
737305,7373051002,BENTENG
737305,7373051004,MALATUNRUNG
737305,7373051007,PONJALAE
737305,7373051003,PONTAP
737305,7373051005,SALEKOE
737305,7373051006,SALUTELLUE
737305,7373051001,SURUTANGA
737302,7373021002,BATUPASI
737302,7373021008,LUMINDA
737302,7373021009,PATTENE
737302,7373021007,PENGGOLI
737302,7373021003,SABBAMPARU
737302,7373021005,SALOBULO
737201,7372011010,GALUNG MALOANG
737201,7372011009,LEMOE
737201,7372011004,LOMPOE
737201,7372011005,WATANG BACUKIKI
737204,7372041006,BUMI HARAPAN
737204,7372041002,CAPPA GALUNG
737204,7372041001,KAMPUNG BARU
737204,7372041003,LUMPUE
737204,7372041005,SUMPANG MINANGAE
737204,7372041004,TIRO SOMPE
737203,7372031007,BUKIT HARAPAN
737203,7372031006,BUKIT INDAH
737203,7372031004,KAMPUNG PISANG
737203,7372031001,LAKESSI
737203,7372031002,UJUNG BARU
737203,7372031005,UJUNG LARE
737203,7372031003,WATANG SOREANG
737202,7372021001,LABUKKANG
737202,7372021004,LAPADDE
737202,7372021005,MALLUSETASI
737202,7372021003,UJUNG BULU
737202,7372021002,UJUNG SABBANG
